,Synset,Tipo,Info
500,00064889-v,als:exe,als:exajo ishte sëmurë lehtë nga korrentet
501,00065070-v,als:lemma,vuajtje
502,00065070-v,als:lemma,lëndim
503,00065070-v,als:def,als:detë ndiesh dhimbje apo ta përjetosh dhimbjen
504,00065070-v,als:exe,als:exsi tregoj dot vuajtjet e atëhershme
505,00065370-v,als:lemma,sëmundje
506,00065370-v,als:def,"als:detë vuash nga, të jesh e sëmurë me"
507,00065370-v,als:exe,als:exajo vuan nga artriti
508,00065495-v,als:lemma,të qënurit mirë
509,00065495-v,als:def,als:detë jesh i shëndetshëm; ndihem mirë
510,00065495-v,als:exe,als:exajo nuk është ndjerë dhe aq shumë mirë këto kohët e fundit
511,00065639-v,als:lemma,kaloj
512,00065639-v,als:lemma,pësoj
513,00065639-v,als:lemma,mbështes
514,00065639-v,als:lemma,heq
515,00065639-v,als:def,als:detë kalosh një situatë( për shkak të një sëmundjeje)
516,00065639-v,als:exe,als:exajo pësoi një frakturë të vogël në aksident
517,00065639-v,als:exe,"als:exai kaloi një gjendje kome për shkak të rritjes së insulinës , pasi kishte ngrënë tre copa çokollatë"
518,00065639-v,als:exe,als:exajo pati një mavijosje në këmbë
519,00066025-v,als:lemma,rënkim
520,00066025-v,als:lemma,qaravitje
521,00066025-v,als:lemma,grindem
522,00066025-v,als:lemma,angullim
523,00066025-v,als:lemma,vajtoj
524,00066025-v,als:def,als:detë qash butësisht
525,00066025-v,als:exe,als:exajo vajtonte me dhimbje
526,00066191-v,als:lemma,e qarë
527,00066191-v,als:lemma,lotoj
528,00066191-v,als:lemma,qaj
529,00066191-v,als:def,"als:delëshoj lot nga mërzitja, inati ose dhimbja"
530,00066191-v,als:exe,als:exvajza në karrocën e invalidëve qau me të madhe kur e kuptoi se nuk mund të ngjiste më shkallët
531,00066977-v,als:lemma,lotim
532,00066977-v,als:def,als:dee mbushur në lot ose të derdhësh lot
533,00066977-v,als:exe,als:exsytë e saj ishin të mbushur me lot
534,00070965-n,als:lemma,gabim
535,00070965-n,als:lemma,keqkuptim
536,00070965-n,als:lemma,defekt
537,00070965-n,als:lemma,e metë
538,00070965-n,als:lemma,mungesë saktësie
539,00070965-n,als:def,"als:denjë veprim i gabuar si pasojë e një gjykimi të keq, të pa menduar apo nga pavëmendësia"
540,00070965-n,als:exe,als:exai bëri një gabim të rëndë
541,00070965-n,als:exe,als:exajo ishte e fiksuar për të më kapur çdo gabim timin
542,00070965-n,als:exe,"als:exMund ta kuptoja anglishten e tij përvec, disa mungesash saktësie gramatikore"
543,00072261-n,als:lemma,njollos
544,00072261-n,als:lemma,turpëroj
545,00072261-n,als:lemma,turp
546,00072261-n,als:def,als:deveprim që diskretiton personin që e ka kryer
547,00072261-n,als:exe,als:exai bëri një njollë të madhe në fletoren e tij të shënimeve
548,00069879-v,als:lemma,dëmtim
549,00069879-v,als:lemma,lëndim
550,00069879-v,als:def,als:detë shkaktosh dëmtim ose lëndim trupor
551,00074524-n,als:lemma,lajthitje
552,00074524-n,als:lemma,gabim i lehtë
553,00074524-n,als:def,als:denjë gabim i realizuar nga pavëmendësia
554,00074790-n,als:lemma,gaf
555,00074790-n,als:lemma,gabim trashanik
556,00074790-n,als:lemma,bëj shkel e shko
557,00074790-n,als:lemma,djallos
558,00074790-n,als:lemma,katranos
559,00074790-n,als:lemma,dështoj
560,00074790-n,als:lemma,gabim
561,00074790-n,als:lemma,punë e dobët
562,00074790-n,als:def,als:denjë gabim vulgar
563,00071803-v,als:lemma,tërheq
564,00071803-v,als:lemma,mbitendosje
565,00071803-v,als:def,als:detendosje jonormale
566,00071803-v,als:exe,als:extërhoqa një muskul në këmbë kur u hodha
567,00071803-v,als:exe,"als:exGjatë konkursit , atleti tërhoqi një tendinë"
568,00074558-v,als:lemma,bëj kaps
569,00074558-v,als:lemma,shtrëngohem
570,00074558-v,als:def,"als:degjendje e tillë kur nuk del dot jashtë ose del jashtë me vështirësi dhe me vonesë, për shkak të çrregullimeve në tretje ose për shkak të ndonjë sëmundjeje ( për njerëzit e për kafshët)"
571,00074558-v,als:exe,als:exky ushqim ka shumë shanse që të të bëj kaps
572,00075021-v,als:lemma,lodhje
573,00075021-v,als:lemma,konsumoj
574,00075021-v,als:lemma,i lëshuar
575,00075021-v,als:lemma,kapis
576,00075021-v,als:lemma,vjetërsohem
577,00075021-v,als:lemma,telikos
578,00075021-v,als:lemma,dobësoj rezistencën
579,00075021-v,als:lemma,sos durimin
580,00075021-v,als:lemma,mundohem
581,00075021-v,als:lemma,punoj rëndshëm
582,00075021-v,als:def,als:dei këputur nga lodhja e madhe apo nga stresi
583,00075021-v,als:exe,als:exne u këputëm gjatë udhëtimit
584,00078138-v,als:lemma,ngricë
585,00078138-v,als:def,als:dekohë e ftohtë në të cilën ngrin uji
586,00078138-v,als:exe,als:exne këtë zyrë ngrin së ftohti nëse nuk hapet kondicioneri
587,00083585-n,als:lemma,gjë e trashëguar
588,00083585-n,als:lemma,trashëgim
589,00083585-n,als:def,"als:detë marrësh trashëgimin e një titulli, të një zyre apo prone"
590,00081072-v,als:lemma,drejtoj
591,00081072-v,als:lemma,administroj
592,00081072-v,als:lemma,shpërndaj
593,00081072-v,als:def,als:detë japësh ose të aplikosh(antibiotikë)
594,00083809-v,als:lemma,operoj
595,00083809-v,als:lemma,operacion
596,00083809-v,als:def,als:dekryej një ndërhyrje kirurgjikale
597,00083809-v,als:exe,als:exmjekët e operuan mbi pacientin por nuk arritën t'i shpëtojnë jetën
598,00089351-n,als:lemma,dëmshpërblim
599,00089351-n,als:lemma,rikthim
600,00089351-n,als:lemma,rivendosje
601,00089351-n,als:lemma,restaurim
602,00089351-n,als:lemma,rifitim
603,00089351-n,als:def,als:detë marrësh diçka mbrapsht përsëri
604,00089351-n,als:exe,"als:expas rikthimit të librit tek i zoti, fëmija u dëmshpërblye me një lëpirëse"
605,00090253-n,als:lemma,perceptim
606,00090253-n,als:lemma,pranim
607,00090253-n,als:lemma,marrje
608,00090253-n,als:def,als:deveprim i marrjes
609,00087454-v,als:lemma,i jap të përzier
610,00087454-v,als:lemma,pësoj rënie
611,00087454-v,als:def,als:desëmurem
612,00087454-v,als:exe,als:exajo u ndje keq të premten e kaluar dhe tani është ende në spital
613,00089324-v,als:lemma,dizinfektoj
614,00089324-v,als:def,als:detë shkatërrosh mikroorganizmat nëpërmjet spastrimit
615,00089324-v,als:exe,als:exdizinfekto një plagë
616,00093483-n,als:lemma,shpëtim
617,00093483-n,als:lemma,çlirim
618,00093483-n,als:lemma,dorëzim
619,00093483-n,als:lemma,shpërndarje
620,00093483-n,als:def,als:derigjenerim nga humbjet apo rreziqet
621,00093483-n,als:exe,als:expuna është shpëtimi i llojit njerëzor
622,00093483-n,als:exe,als:exdetyra e një kirurgu është të shpëtimi i jetëve
623,00092293-v,als:lemma,dorëzoj
624,00092293-v,als:lemma,degjenerohem
625,00092293-v,als:lemma,prishem
626,00092293-v,als:lemma,shkatërrohem
627,00092293-v,als:lemma,rënie
628,00092293-v,als:lemma,lëshim
629,00092293-v,als:lemma,degradim
630,00092293-v,als:lemma,i keqësuar
631,00092293-v,als:def,als:dehumbet karakteristikat e veta dalluese thelbësore; humbet vetitë dhe cilësitë e llojit të vet.
632,00092293-v,als:exe,als:exgjendja e saj u shkatërrua
633,00092293-v,als:exe,als:exgjendja në lagje degradoi totalisht
634,00092293-v,als:exe,als:exdiskutimi degjeneroi në një ndeshje ulërimash
635,00092690-v,als:lemma,rekuperoj
636,00092690-v,als:lemma,rigjej
637,00092690-v,als:lemma,rimarr veten
638,00092690-v,als:def,als:detë superosh një sëmundje apo një gjendje shoku
639,00092690-v,als:exe,als:exPacienti është duke e marrë veten
640,00097504-n,als:lemma,performancë
641,00097504-n,als:lemma,mënyrë ekzekutim
642,00097504-n,als:lemma,të hysh në veprim
643,00097504-n,als:def,als:deveprimi i të performuarit; i të bërit të diçkaje të suksesshme; duke përdorur njohuri të qarta
644,00097504-n,als:exe,als:exata e kritikojnë kryetarin e bashkisë për mënyrën e ekzekutimit të programeve të ndëmarra prej tij
645,00097504-n,als:exe,als:exeksperienca zakonisht prodhon performancë
646,00098385-n,als:lemma,mekanizëm
647,00098385-n,als:lemma,aparat
648,00098385-n,als:lemma,mekanikë
649,00098385-n,als:def,als:deaspektet teknik të të bërit të diçkaje
650,00098385-n,als:exe,als:exnjë mekanizëm i kontrollit civil
651,00098385-n,als:exe,als:exmekanizmat e komunikimit
652,00098385-n,als:exe,als:exmekanikat e stilit në prozë
653,00103834-n,als:lemma,vë në lëvizje
654,00103834-n,als:lemma,shtyrje
655,00103834-n,als:lemma,forcë lëvizëse
656,00103834-n,als:def,als:deveprimi i të ushtruarit forcë për të vënë në lëvizje diçka
657,00103834-n,als:exe,"als:expas arritjes së shpejtësisë së dëshiruar , lëvizja u ndërpre"
658,00099721-v,als:lemma,ushtrime
659,00099721-v,als:lemma,stërvitem
660,00099721-v,als:def,als:debëj ushtrime fizike
661,00099721-v,als:exe,als:exajo stërvitet në palestër çdo ditë
662,00104409-n,als:lemma,rrotulloj
663,00104409-n,als:def,als:deveprimi i rrotullimit të diçkaje (si topi në bowling)
664,00103317-v,als:lemma,skuqem
665,00103317-v,als:lemma,turpërohem
666,00103317-v,als:lemma,bëhem i brishtë
667,00103317-v,als:lemma,skuqje
668,00103317-v,als:lemma,kuqëloj
669,00103317-v,als:def,als:detë skuqesh nga turpi apo sikleti
670,00103317-v,als:exe,als:exgoca u skuq në momentin kur një burrë i kaloi pranë dhe i fërshëlleu
671,00103619-v,als:lemma,zverdhem
672,00103619-v,als:lemma,zbehem
673,00103619-v,als:def,als:detë zbehesh nga frika
674,00104868-v,als:lemma,shkarkoj
675,00104868-v,als:lemma,nxjerr jashtë
676,00104868-v,als:lemma,heq
677,00104868-v,als:lemma,zhbllokim
678,00104868-v,als:def,als:deeliminim (i substancave) nga trupi
679,00106960-v,als:lemma,shtyp
680,00106960-v,als:def,als:dedëmton ose vret dikë duke e goditur me makinë në ecje
681,00112312-n,als:lemma,shtyp
682,00112312-n,als:def,als:deveprimi i të aplikuarit të forcës në mënyrë të tillë që të zhvendosi diçka
683,00112312-n,als:exe,als:exai i dha derës një shtytje të fortë
684,00109660-v,als:lemma,ndryshoj
685,00109660-v,als:def,als:depësoj ndryshim; në thelb do të thotë të bëhesh i ndryshëm; të humbasësh natyrën origjinale
686,00109660-v,als:exe,als:exajo ka ndryshuar shumë me kalimin e viteve
687,00109660-v,als:exe,als:exmoti u ndryshua mbrëmjen e kaluar
688,00114431-n,als:lemma,tërheq
689,00114431-n,als:def,als:deveprimi i të tërhequrit; të ushtrosh forcë për të zhvendosur diçka drejt teje ose me ty
690,00114431-n,als:exe,als:exfëmijët u rrëzuan duke tërhequr njëri tjetrin
691,00116376-n,als:lemma,ngre
692,00116376-n,als:lemma,çoj
693,00116376-n,als:lemma,lartësoj
694,00116376-n,als:lemma,ngre me forcë
695,00116376-n,als:def,als:deveprimi i të ngriturit të diçkaje
696,00116376-n,als:exe,als:exai u përgjigj me një ngritje vetulle
697,00116376-n,als:exe,als:exzjarrëfikësit mësojnë disa lloj ngjitjesh të ndryshme se si t'i mbajnë shkallët lart
698,00119568-n,als:lemma,hidhem
699,00119568-n,als:lemma,hedhje
700,00119568-n,als:lemma,kalime
701,00119568-n,als:def,als:deveprimi i të hedhurit; të vësh në lëvizje veten në një terren
702,00119568-n,als:exe,als:exai ka avancuar në disa hedhje
703,00119568-n,als:exe,als:exhedhja ishte a papritur
704,00117985-v,als:lemma,rri
705,00117985-v,als:lemma,qëndroj
706,00117985-v,als:lemma,mbetem
707,00117985-v,als:lemma,prehem
708,00117985-v,als:def,als:detë qëndrosh i njëjtë; të mbetesh në të njëjtë gjendje
709,00117985-v,als:exe,als:exfustani qëndroi i lagur edhe pas çdo tentative për ta tharë
710,00117985-v,als:exe,als:exqëndrim i garantuar
711,00117985-v,als:exe,als:exrri vetëm
712,00117985-v,als:exe,als:exai qëndroi i shtangur nga lotët e saj
713,00117985-v,als:exe,als:exmoti i keq vazhdoi dhe për një javë
714,00122661-n,als:lemma,qëlloj me armë
715,00122661-n,als:lemma,e shtënë
716,00122661-n,als:def,als:deveprimi i ndezjes së një projektli
717,00122661-n,als:exe,als:exgoditja e tij ishte e ngadaltë por e kujdesshme
718,00120316-v,als:lemma,bëj
719,00120316-v,als:def,als:det'i japësh disa karakteristika diçkaje
720,00120316-v,als:exe,als:exta çmendësh dikë
721,00120316-v,als:exe,als:exajo na bëri që të dukemi qesharak
722,00120316-v,als:exe,als:exai bë një gabim trashanik në takim
723,00120316-v,als:exe,als:exky zbulim do t'ju bë juve milioner
724,00120316-v,als:exe,als:exbëhu më i qartë me vetveten
725,00125629-n,als:lemma,shënoj
726,00125629-n,als:lemma,gjuajtje
727,00125629-n,als:lemma,goditje
728,00125629-n,als:lemma,qëlloj
729,00125629-n,als:def,als:deveprimi i lidhjes së dy objekteve bashkë
730,00125629-n,als:exe,als:exshtypja e përsëritur i shkaktoi një mavijosje të madhe në këmbë
731,00125629-n,als:exe,als:expas tre humbjesh ajo arriti të shënonte
732,00123170-v,als:lemma,shkëmbej
733,00123170-v,als:lemma,shndërroj
734,00123170-v,als:lemma,ndryshoj
735,00123170-v,als:def,"als:detë jesh ose të bëhesh i ndryshëm në disa raste, pa humbur për një kohë të gjatë karakteristikat thelbësore"
736,00123170-v,als:exe,als:exgjendja e saj ndryshon në akordim me motin
737,00123170-v,als:exe,als:exseleksionimi i perimeve në supermarket ndryshon në varësi të stinës
738,00127286-n,als:lemma,base on balls
739,00127286-n,als:lemma,përshkoj
740,00127286-n,als:lemma,parakaloj
741,00127286-n,als:def,als:de(baseball) një përparim drejt territorit bazë nga sulsmuesi i cili pret katër topa
742,00127286-n,als:exe,als:exhe worked the pitcher for a base on balls
743,00126264-v,als:lemma,ndryshoj
744,00126264-v,als:lemma,shndërroj
745,00126264-v,als:lemma,modifikoj
746,00126264-v,als:def,als:decështje ndryshimi; i bëj ndryshe gjërat; shkaktoj një transformim
747,00126264-v,als:exe,als:exdiskutimi më ndryshoi çdo mendim rreth çështjes
748,00136329-n,als:lemma,shkelmoj
749,00136329-n,als:lemma,godas
750,00136329-n,als:lemma,gjuaj
751,00136329-n,als:def,als:deveprimi i të dhënit goditje me këmbë me shfryrje
752,00136329-n,als:exe,als:exai i dha topit një shkelm të fortë
753,00136329-n,als:exe,als:exgjuajtja e lojtarit ishte perfekte
754,00138221-n,als:lemma,puthje
755,00138221-n,als:lemma,puth
756,00138221-n,als:lemma,ngjitje
757,00138221-n,als:def,als:deveprimi i të perkëdhelurit lehtë me buzë
758,00138956-n,als:lemma,marr
759,00138956-n,als:lemma,grabis
760,00138956-n,als:lemma,rrëmbej
761,00138956-n,als:lemma,mbërthej
762,00138956-n,als:lemma,kap
763,00138956-n,als:def,als:deveprimi i marrjes së në objekti me duar
764,00138956-n,als:exe,als:exai bëri një kapje të topit para se të largohej
765,00138956-n,als:exe,als:exMertini s'e mbërtheu dot kalin për ta frenuar
766,00137313-v,als:lemma,afekt
767,00137313-v,als:lemma,ndikon
768,00137313-v,als:lemma,prek
769,00137313-v,als:def,als:detë kesh një ndikim në diçka
770,00137313-v,als:exe,als:exa do të ndikojnë mbi mua rregullat e reja?
771,00127948-a,als:lemma,pasues
772,00127948-a,als:lemma,vijues
773,00127948-a,als:lemma,tjetër
774,00127948-a,als:def,als:devazhdimësi e menjëhershme ne kohë dhe sipas rradhës
775,00127948-a,als:exe,als:exdita vijuese
776,00127948-a,als:exe,als:extjetri në linjë
777,00127948-a,als:exe,als:expresidenti i ardhshëm
778,00127948-a,als:exe,als:exelementi tjetër në listë
779,00138508-v,als:lemma,kthim me shkëmbim
780,00138508-v,als:lemma,këmbim
781,00138508-v,als:lemma,ndryshim
782,00138508-v,als:def,als:dendërrim në të kundërt
783,00138508-v,als:exe,als:exdrejtimi u ndryshua
784,00138508-v,als:exe,als:exrrymat e kthyen sërisht mbrapsht atë
785,00138508-v,als:exe,als:exopinioni publik ndryshoi mendim kur u zbulua që presidenti kishte një marrëveshje me Shtepinë e Bardhë
786,00141806-n,als:lemma,kontrolloj
787,00141806-n,als:lemma,kontroll dhe pagesë
788,00141806-n,als:lemma,proçedura kontroll-kërkimore
789,00141806-n,als:def,als:deveprimi i inspektimit ose i verifikimit
790,00141806-n,als:exe,als:exata i bën një kontroll pajisjeve të tyre
791,00141806-n,als:exe,als:expiloti nisi procedurën e kerkim- kontrollit
792,00142665-n,als:lemma,krahasim
793,00142665-n,als:lemma,krahasues
794,00142665-n,als:def,als:deekzaminimi i ngjashmërive dhe i ndryshimeve
795,00143251-n,als:lemma,vazhdim
796,00143251-n,als:lemma,ndjekje
797,00143251-n,als:lemma,përforcoj
798,00143251-n,als:lemma,riekzaminim
799,00143251-n,als:lemma,rishikim
800,00143251-n,als:def,als:deekzaminim sekuencor i një pacienti si qëllim monitorimin e trajtimeve të hershme të tij
801,00140123-v,als:lemma,ndryshim i integruar
802,00140123-v,als:def,als:dendryshim i strukturës fizike
803,00140967-v,als:lemma,ndryshoj formë
804,00140967-v,als:lemma,ndryshoj trajtë
805,00140967-v,als:lemma,deformoj
806,00140967-v,als:lemma,shformoj
807,00140967-v,als:def,als:depretendoj një formë apo model tjetër
808,00142191-v,als:lemma,jap formë
809,00142191-v,als:lemma,formoj
810,00142191-v,als:lemma,i jap trajtë
811,00142191-v,als:def,als:deti japë diçkaje formë ose trajtë
812,00142191-v,als:exe,als:exjepi formë brumit
813,00143338-v,als:lemma,e gdhendur
814,00143338-v,als:lemma,i skalitur
815,00143338-v,als:def,"als:demetal ose qelq i sheshtë , me forma , i cli rrotullohet ose shkelet nga një vulë"
816,00143338-v,als:exe,als:exçelik i skalitur
817,00143914-v,als:lemma,përdredh
818,00143914-v,als:def,als:deformë e përdredhjes
819,00143914-v,als:exe,als:expërdridhe proshutën rreth salçiçes
820,00146138-v,als:lemma,ndryshoj gjendje
821,00146138-v,als:lemma,kaloj
822,00146138-v,als:lemma,kthehem
823,00146138-v,als:def,als:detë kalosh një transformim ose një ndryshim vendodhjeje apo veprimi
824,00146138-v,als:exe,als:exNe kaluam nga socializëm në kapitalizëm
825,00146138-v,als:exe,als:expopulli kaloi kundër presidentit kur ai vodhi zgjedhjet
826,00149583-v,als:lemma,bëhem
827,00149583-v,als:lemma,shkoj
828,00149583-v,als:lemma,nis
829,00149583-v,als:def,als:depranoj si të vërtetë një gjendje apo situatë të caktuar
830,00149583-v,als:exe,als:exai u bë i mërzitshëm kur mori vesh lajmet e këqija
831,00149583-v,als:exe,als:exai duhet të bëhet më serioz
832,00149583-v,als:exe,als:exajo kaloi në ekstazë
833,00149583-v,als:exe,als:exnisu!
834,00153263-v,als:lemma,rritje
835,00153263-v,als:lemma,zmadhoj
836,00153263-v,als:lemma,shtoj
837,00153263-v,als:def,als:det'i rrisësh apo zgjerosh gjërat
838,00153263-v,als:exe,als:exshefi më në fund arriti të shtonte shitjet
839,00153263-v,als:exe,als:exuniversiteti rriti numrin e studentëve për pranim
